index,x,y
18668,-76.2473896392493,3.99474191808374
18669,-76.2473896392493,3.99474191808374
18670,-76.2473896392493,3.99474191808374
18671,-76.2473896392493,3.99474191808374
18672,-76.2473896392493,3.99474191808374
18673,-76.3083770830917,3.92353586769105
18674,-76.3083770830917,3.92353586769105
18675,-76.3077955933863,3.78661955284063
18676,-76.3077955933863,3.78661955284063
18677,-76.1676095020182,4.07753035911688
18678,-76.3033064527087,3.91846496492247
18679,-76.3033064527087,3.91846496492247
18680,-76.3415925902809,3.73068347824284
18681,-76.3840137886473,3.86831932676375
18682,-76.3132460679621,3.82333127414788
18683,-76.3132460679621,3.82333127414788
18684,-76.3132460679621,3.82333127414788
18685,-76.3132460679621,3.82333127414788
18686,-76.3132460679621,3.82333127414788
18687,-76.3132460679621,3.82333127414788
18688,-76.301269004391,3.79386337549115
18689,-76.301269004391,3.79386337549115
18690,-76.301269004391,3.79386337549115
18691,-76.301269004391,3.79386337549115
18692,-76.301269004391,3.79386337549115
18693,-76.301269004391,3.79386337549115
18694,-76.1801074362269,4.08561236302523
18695,-76.3050068522893,3.97823258931883
18696,-76.3050068522893,3.97823258931883
18697,-76.3050068522893,3.97823258931883
18698,-76.3050068522893,3.97823258931883
18699,-76.3050068522893,3.97823258931883
18700,-76.3050068522893,3.97823258931883
18701,-76.3050068522893,3.97823258931883
18702,-76.3050068522893,3.97823258931883
18703,-76.3050068522893,3.97823258931883
18704,-76.3050068522893,3.97823258931883
18705,-76.3050068522893,3.97823258931883
18706,-76.2450319040641,3.74936367553301
18707,-76.2437951071661,3.75339023841397
18708,-76.3308867786114,3.85226026870359
18709,-76.3308867786114,3.85226026870359
18710,-76.3308867786114,3.85226026870359
18711,-76.3308867786114,3.85226026870359
18712,-76.3308867786114,3.85226026870359
18713,-76.3308867786114,3.85226026870359
18714,-76.3308867786114,3.85226026870359
18715,-76.3308867786114,3.85226026870359
18716,-76.3308867786114,3.85226026870359
18717,-76.3308867786114,3.85226026870359
18718,-76.3308867786114,3.85226026870359
18719,-76.3308867786114,3.85226026870359
18720,-76.3308867786114,3.85226026870359
18721,-76.2701425850794,3.74189032599219
18722,-76.2701425850794,3.74189032599219
18723,-76.2701425850794,3.74189032599219
18724,-76.2701425850794,3.74189032599219
18725,-76.2701425850794,3.74189032599219
18726,-76.2701425850794,3.74189032599219
18727,-76.1769060627971,4.0749127698849
18728,-76.1769060627971,4.0749127698849
18729,-76.1769060627971,4.0749127698849
18730,-76.1769060627971,4.0749127698849
18731,-76.1769060627971,4.0749127698849
18732,-76.1769060627971,4.0749127698849
18733,-76.1769060627971,4.0749127698849
18734,-76.1769060627971,4.0749127698849
18735,-76.1769060627971,4.0749127698849
18736,-76.1769060627971,4.0749127698849
18737,-76.1769060627971,4.0749127698849
18738,-76.1769060627971,4.0749127698849
18739,-76.1769060627971,4.0749127698849
18740,-76.1769060627971,4.0749127698849
18741,-76.1769060627971,4.0749127698849
18742,-76.1769060627971,4.0749127698849
18743,-76.352553978019,3.82685729299486
18744,-76.352553978019,3.82685729299486
18745,-76.352553978019,3.82685729299486
18746,-76.352553978019,3.82685729299486
18747,-76.352553978019,3.82685729299486
18748,-76.352553978019,3.82685729299486
18749,-76.352553978019,3.82685729299486
18750,-76.352553978019,3.82685729299486
18751,-76.352553978019,3.82685729299486
18752,-76.352553978019,3.82685729299486
18753,-76.352553978019,3.82685729299486
18754,-76.352553978019,3.82685729299486
18755,-76.352553978019,3.82685729299486
18756,-76.352553978019,3.82685729299486
18757,-76.352553978019,3.82685729299486
18758,-76.352553978019,3.82685729299486
18759,-76.352553978019,3.82685729299486
18760,-76.352553978019,3.82685729299486
18761,-76.352553978019,3.82685729299486
18762,-76.352553978019,3.82685729299486
18763,-76.352553978019,3.82685729299486
18764,-76.352553978019,3.82685729299486
18765,-76.352553978019,3.82685729299486
18766,-76.287629842869,3.72528619298689
18767,-76.287629842869,3.72528619298689
18768,-76.287629842869,3.72528619298689
18769,-76.287629842869,3.72528619298689
18770,-76.287629842869,3.72528619298689
18771,-76.3737832776955,3.8692155512612
18772,-76.2753839701811,3.9714285530456
18773,-76.3901223744542,3.71571299764609
18774,-76.3901223744542,3.71571299764609
18775,-76.3901223744542,3.71571299764609
18776,-76.3901223744542,3.71571299764609
18777,-76.3901223744542,3.71571299764609
18778,-76.3901223744542,3.71571299764609
18779,-76.3901223744542,3.71571299764609
18780,-76.3901223744542,3.71571299764609
18781,-76.3901223744542,3.71571299764609
18782,-76.3905836805594,3.78381950624201
18783,-76.0664485710831,4.3657271404075
18784,-76.0664485710831,4.3657271404075
18785,-76.3282588068438,3.9128644292027
18786,-76.3169217444416,3.91120505895447
18787,-76.3003969431282,3.73679824123636
18788,-76.3003969431282,3.73679824123636
18789,-76.3003969431282,3.73679824123636
18790,-76.2900828501811,3.75342715748113
18791,-76.2860551430692,3.75448598421752
18792,-76.2860551430692,3.75448598421752
18793,-76.2859256824505,3.99405354404201
18794,-76.2859256824505,3.99405354404201
18795,-76.2859256824505,3.99405354404201
18796,-76.2859256824505,3.99405354404201
18797,-76.2859256824505,3.99405354404201
18798,-76.4142957969435,3.71671449295743
18799,-76.4142957969435,3.71671449295743
18800,-76.4142957969435,3.71671449295743
18801,-76.4142957969435,3.71671449295743
18802,-76.4142957969435,3.71671449295743
18803,-76.290150339176,3.72503399352019
18804,-76.2461404959088,3.75286720663404
18805,-76.2461404959088,3.75286720663404
18806,-76.2461404959088,3.75286720663404
18807,-76.2461404959088,3.75286720663404
18808,-76.2461404959088,3.75286720663404
18809,-76.249770048838,3.75273871582282
18810,-76.249770048838,3.75273871582282
18811,-76.249770048838,3.75273871582282
18812,-76.249770048838,3.75273871582282
18813,-76.249770048838,3.75273871582282
18814,-76.3669015935497,3.88277395079514
18815,-76.3669015935497,3.88277395079514
18816,-76.3816295126041,3.74519510106048
18817,-76.3816295126041,3.74519510106048
18818,-76.1837645391729,4.14363446137941
18819,-76.3714521422503,3.7346458275205
18820,-76.2551289263855,3.62979627143912
18821,-76.2551289263855,3.62979627143912
18822,-76.2551289263855,3.62979627143912
18823,-76.2551289263855,3.62979627143912
18824,-76.2551289263855,3.62979627143912
18825,-76.2551289263855,3.62979627143912
18826,-76.2551289263855,3.62979627143912
18827,-76.2551289263855,3.62979627143912
18828,-76.2543019353338,3.63079161887895
18829,-76.2543019353338,3.63079161887895
18830,-76.2543019353338,3.63079161887895
18831,-76.2543019353338,3.63079161887895
18832,-76.2680268790256,3.60381286273063
18833,-76.2680268790256,3.60381286273063
18834,-76.2680268790256,3.60381286273063
18835,-76.2680268790256,3.60381286273063
18836,-76.3219604484951,3.70099749569057
18837,-76.3219604484951,3.70099749569057
18838,-76.4015504830216,3.66862982657674
18839,-76.4015504830216,3.66862982657674
18840,-76.4015504830216,3.66862982657674
18841,-76.4015504830216,3.66862982657674
18842,-76.4015504830216,3.66862982657674
18843,-76.4015504830216,3.66862982657674
18844,-76.4015504830216,3.66862982657674
18845,-76.4015504830216,3.66862982657674
18846,-76.3202719231866,3.84392872296767
18847,-76.3202719231866,3.84392872296767
18848,-76.3202719231866,3.84392872296767
18849,-76.3202719231866,3.84392872296767
18850,-76.3202719231866,3.84392872296767
18851,-76.3202719231866,3.84392872296767
18852,-76.3202719231866,3.84392872296767
18853,-76.3202719231866,3.84392872296767
18854,-76.3202719231866,3.84392872296767
18855,-76.3202719231866,3.84392872296767
18856,-76.3202719231866,3.84392872296767
18857,-76.3202719231866,3.84392872296767
18858,-76.3202719231866,3.84392872296767
18859,-76.3202719231866,3.84392872296767
18860,-76.3202719231866,3.84392872296767
18861,-76.3202719231866,3.84392872296767
18862,-76.359736466979,3.45475515583237
18863,-76.359736466979,3.45475515583237
18864,-76.359736466979,3.45475515583237
18865,-76.359736466979,3.45475515583237
18866,-76.359736466979,3.45475515583237
18867,-76.359736466979,3.45475515583237
18868,-76.359736466979,3.45475515583237
18869,-76.359736466979,3.45475515583237
18870,-76.359736466979,3.45475515583237
18871,-76.359736466979,3.45475515583237
18872,-76.359736466979,3.45475515583237
18873,-76.359736466979,3.45475515583237
18874,-76.359736466979,3.45475515583237
18875,-76.359736466979,3.45475515583237
18876,-76.359736466979,3.45475515583237
18877,-76.359736466979,3.45475515583237
18878,-76.359736466979,3.45475515583237
18879,-76.359736466979,3.45475515583237
18880,-76.359736466979,3.45475515583237
18881,-76.359736466979,3.45475515583237
18882,-76.359736466979,3.45475515583237
18883,-76.359736466979,3.45475515583237
18884,-76.359736466979,3.45475515583237
18885,-76.359736466979,3.45475515583237
18886,-76.359736466979,3.45475515583237
18887,-76.359736466979,3.45475515583237
18888,-76.359736466979,3.45475515583237
18889,-76.359736466979,3.45475515583237
18890,-76.359736466979,3.45475515583237
18891,-76.359736466979,3.45475515583237
18892,-76.359736466979,3.45475515583237
18893,-76.359736466979,3.45475515583237
18894,-76.359736466979,3.45475515583237
18895,-76.359736466979,3.45475515583237
18896,-76.359736466979,3.45475515583237
18897,-76.359736466979,3.45475515583237
18898,-76.359736466979,3.45475515583237
18899,-76.359736466979,3.45475515583237
18900,-76.359736466979,3.45475515583237
18901,-76.359736466979,3.45475515583237
18902,-76.359736466979,3.45475515583237
18903,-76.359736466979,3.45475515583237
18904,-76.359736466979,3.45475515583237
18905,-76.359736466979,3.45475515583237
18906,-76.359736466979,3.45475515583237
18907,-76.359736466979,3.45475515583237
18908,-76.359736466979,3.45475515583237
18909,-76.359736466979,3.45475515583237
18910,-76.359736466979,3.45475515583237
18911,-76.359736466979,3.45475515583237
18912,-76.359736466979,3.45475515583237
18913,-76.359736466979,3.45475515583237
18914,-76.359736466979,3.45475515583237
18915,-76.359736466979,3.45475515583237
18916,-76.359736466979,3.45475515583237
18917,-76.359736466979,3.45475515583237
18918,-76.359736466979,3.45475515583237
18919,-76.359736466979,3.45475515583237
18920,-76.359736466979,3.45475515583237
18921,-76.359736466979,3.45475515583237
18922,-76.359736466979,3.45475515583237
18923,-76.359736466979,3.45475515583237
18924,-76.359736466979,3.45475515583237
18925,-76.359736466979,3.45475515583237
18926,-76.359736466979,3.45475515583237
18927,-76.359736466979,3.45475515583237
18928,-76.359736466979,3.45475515583237
18929,-76.359736466979,3.45475515583237
18930,-76.359736466979,3.45475515583237
18931,-76.359736466979,3.45475515583237
18932,-76.359736466979,3.45475515583237
18933,-76.359736466979,3.45475515583237
18934,-76.359736466979,3.45475515583237
18935,-76.359736466979,3.45475515583237
18936,-76.359736466979,3.45475515583237
18937,-76.359736466979,3.45475515583237
18938,-76.359736466979,3.45475515583237
18939,-76.359736466979,3.45475515583237
18940,-76.2798917013165,3.46185455529404
18941,-76.2798917013165,3.46185455529404
18942,-76.3148240459614,3.45855306017467
18943,-76.3148240459614,3.45855306017467
18944,-76.3148240459614,3.45855306017467
18945,-76.3148240459614,3.45855306017467
18946,-76.3148240459614,3.45855306017467
18947,-76.3148240459614,3.45855306017467
18948,-76.2980935145928,3.61198014401102
18949,-76.2980935145928,3.61198014401102
18950,-76.2980935145928,3.61198014401102
18951,-76.2980935145928,3.61198014401102
18952,-76.2980935145928,3.61198014401102
18953,-76.2980935145928,3.61198014401102
18954,-76.2980935145928,3.61198014401102
18955,-76.2980935145928,3.61198014401102
18956,-76.2980935145928,3.61198014401102
18957,-76.2980935145928,3.61198014401102
18958,-76.2980935145928,3.61198014401102
18959,-76.2980935145928,3.61198014401102
18960,-76.2980935145928,3.61198014401102
18961,-76.2980935145928,3.61198014401102
18962,-76.2980935145928,3.61198014401102
18963,-76.2980935145928,3.61198014401102
18964,-76.2980935145928,3.61198014401102
18965,-76.2980935145928,3.61198014401102
18966,-76.2980935145928,3.61198014401102
18967,-76.2980935145928,3.61198014401102
18968,-76.2980935145928,3.61198014401102
18969,-76.2980935145928,3.61198014401102
18970,-76.2980935145928,3.61198014401102
18971,-76.2980935145928,3.61198014401102
18972,-76.2980935145928,3.61198014401102
18973,-76.2980935145928,3.61198014401102
18974,-76.2980935145928,3.61198014401102
18975,-76.2980935145928,3.61198014401102
18976,-76.2980935145928,3.61198014401102
18977,-76.2980935145928,3.61198014401102
18978,-76.2980935145928,3.61198014401102
18979,-76.2980935145928,3.61198014401102
18980,-76.2980935145928,3.61198014401102
18981,-76.2980935145928,3.61198014401102
18982,-76.2980935145928,3.61198014401102
18983,-76.2980935145928,3.61198014401102
18984,-76.2980935145928,3.61198014401102
18985,-76.2980935145928,3.61198014401102
18986,-76.2980935145928,3.61198014401102
18987,-76.2980935145928,3.61198014401102
18988,-76.2980935145928,3.61198014401102
18989,-76.2980935145928,3.61198014401102
18990,-76.2980935145928,3.61198014401102
18991,-76.2980935145928,3.61198014401102
18992,-76.2980935145928,3.61198014401102
18993,-76.2980935145928,3.61198014401102
18994,-76.2980935145928,3.61198014401102
18995,-76.2980935145928,3.61198014401102
18996,-76.2980935145928,3.61198014401102
18997,-76.2980935145928,3.61198014401102
18998,-76.271616462939,3.56310657785592
18999,-76.271616462939,3.56310657785592
19000,-76.271616462939,3.56310657785592
19001,-76.271616462939,3.56310657785592
19002,-76.271616462939,3.56310657785592
19003,-76.271616462939,3.56310657785592
19004,-76.271616462939,3.56310657785592
19005,-76.271616462939,3.56310657785592
19006,-76.271616462939,3.56310657785592
19007,-76.271616462939,3.56310657785592
19008,-76.271616462939,3.56310657785592
19009,-76.271616462939,3.56310657785592
19010,-76.271616462939,3.56310657785592
19011,-76.271616462939,3.56310657785592
19012,-76.271616462939,3.56310657785592
19013,-76.271616462939,3.56310657785592
19014,-76.271616462939,3.56310657785592
19015,-76.271616462939,3.56310657785592
19016,-76.271616462939,3.56310657785592
19017,-76.271616462939,3.56310657785592
19018,-76.271616462939,3.56310657785592
19019,-76.271616462939,3.56310657785592
19020,-76.271616462939,3.56310657785592
19021,-76.271616462939,3.56310657785592
19022,-76.271616462939,3.56310657785592
19023,-76.271616462939,3.56310657785592
19024,-76.271616462939,3.56310657785592
19025,-76.2766331700721,3.56148126906058
19026,-76.2766331700721,3.56148126906058
19027,-76.2766331700721,3.56148126906058
19028,-76.2766331700721,3.56148126906058
19029,-76.2766331700721,3.56148126906058
19030,-76.2766331700721,3.56148126906058
19031,-76.2766331700721,3.56148126906058
19032,-76.2766331700721,3.56148126906058
19033,-76.2766331700721,3.56148126906058
19034,-76.2766331700721,3.56148126906058
19035,-76.2766331700721,3.56148126906058
19036,-76.2257254427817,3.59777921490714
19037,-76.2250061593815,3.59921831616848
19038,-76.2271208554377,3.59295889243232
19039,-76.2271208554377,3.59295889243232
19040,-76.2271208554377,3.59295889243232
19041,-76.2271208554377,3.59295889243232
19042,-76.2271208554377,3.59295889243232
